0.147754, 0.00288441
0.145531, 0.00288436
0.142849, 0.00288431
0.139774, 0.00288426
0.136782, 0.00288421
0.133823, 0.00288416
0.130831, 0.00288411
0.127795, 0.00288406
0.124581, 0.00288401
0.121341, 0.00288396
0.119025, 0.00288391
0.117831, 0.00288386
0.116993, 0.00288381
0.116454, 0.00288376
0.117332, 0.00288372
0.118685, 0.00288367
0.119837, 0.00288362
0.120831, 0.00288357
0.121757, 0.00288352
0.122689, 0.00288348
0.123608, 0.00288343
0.124386, 0.00288338
0.124889, 0.00288333
0.125295, 0.00288329
0.125818, 0.00288324
0.125953, 0.00288319
0.125047, 0.00288314
0.122957, 0.0028831
0.121682, 0.00288305
0.121079, 0.002883
0.120819, 0.00288296
0.120691, 0.00288291
0.120632, 0.00288287
0.120587, 0.00288282
0.120564, 0.00288277
0.120632, 0.00288273
0.120771, 0.00288268
0.120922, 0.00288264
0.120985, 0.00288259
0.12085, 0.00288255
0.120471, 0.0028825
0.119966, 0.00288246
0.119284, 0.00288241
0.118318, 0.00288237
0.117276, 0.00288232
0.11623, 0.00288228
0.115127, 0.00288223
0.11397, 0.00288219
0.112707, 0.00288214
0.111299, 0.0028821
0.110061, 0.00288206
0.109554, 0.00288201
0.109912, 0.00288197
0.111664, 0.00288193
0.113776, 0.00288188
0.116252, 0.00288184
0.119278, 0.0028818
0.122148, 0.00288175
0.124855, 0.00288171
0.12757, 0.00288167
0.130292, 0.00288162
0.133041, 0.00288158
0.135368, 0.00288154
0.137392, 0.0028815
0.139798, 0.00288146
0.143134, 0.00288141
0.146813, 0.00288137
0.149761, 0.00288133
0.151332, 0.00288129
0.152172, 0.00288125
0.152632, 0.00288121
0.152996, 0.00288116
0.153373, 0.00288112
0.153775, 0.00288108
0.154161, 0.00288104
0.154396, 0.002881
0.154092, 0.00288096
0.153214, 0.00288092
0.151926, 0.00288088
0.150318, 0.00288084
0.148414, 0.0028808
0.146248, 0.00288076
0.143669, 0.00288072
0.140636, 0.00288068
0.137601, 0.00288064
0.134656, 0.0028806
0.131662, 0.00288056
0.128633, 0.00288053
0.12546, 0.00288049
0.122206, 0.00288045
0.119661, 0.00288041
0.118284, 0.00288037
0.117443, 0.00288033
0.116744, 0.00288029
0.117371, 0.00288026
0.118731, 0.00288022
0.119935, 0.00288018
0.120953, 0.00288014
0.121887, 0.0028801
0.122822, 0.00288007
0.123743, 0.00288003
0.124567, 0.00287999
0.125117, 0.00287996
0.125513, 0.00287992
0.126003, 0.00287988
0.126261, 0.00287985
0.125623, 0.00287981
0.123613, 0.00287977
0.12211, 0.00287974
0.121396, 0.0028797
0.121103, 0.00287966
0.120963, 0.00287963
0.120889, 0.00287959
0.120839, 0.00287956
0.120806, 0.00287952
0.120841, 0.00287949
0.120954, 0.00287945
0.121097, 0.00287942
0.121183, 0.00287938
0.121094, 0.00287935
0.120764, 0.00287931
0.120272, 0.00287928
0.119615, 0.00287924
0.11868, 0.00287921
0.117649, 0.00287918
0.116622, 0.00287914
0.115549, 0.00287911
0.114405, 0.00287907
0.113164, 0.00287904
0.111779, 0.00287901
0.110457, 0.00287897
0.109828, 0.00287894
0.109935, 0.00287891
0.111482, 0.00287887
0.113589, 0.00287884
0.11595, 0.00287881
0.118914, 0.00287878
0.121842, 0.00287874
0.124549, 0.00287871
0.127278, 0.00287868
0.130068, 0.00287865
0.132828, 0.00287862
0.135145, 0.00287858
0.137156, 0.00287855
0.139443, 0.00287852
0.14263, 0.00287849
0.146347, 0.00287846
0.149546, 0.00287843
0.151343, 0.0028784
0.152261, 0.00287837
0.152752, 0.00287834
0.153129, 0.00287831
0.153505, 0.00287828
0.153905, 0.00287824
0.154296, 0.00287821
0.154585, 0.00287818
0.154394, 0.00287816
0.153594, 0.00287813
0.152373, 0.0028781
0.150829, 0.00287807
0.148983, 0.00287804
0.146854, 0.00287801
0.144387, 0.00287798
0.141391, 0.00287795
0.138316, 0.00287792
0.135372, 0.00287789
0.132416, 0.00287786
0.129434, 0.00287784
0.126275, 0.00287781
0.122997, 0.00287778
0.120245, 0.00287775
0.118673, 0.00287772
0.117805, 0.0028777
0.116987, 0.00287767
0.117327, 0.00287764
0.11866, 0.00287761
0.119907, 0.00287759
0.120964, 0.00287756
0.121919, 0.00287753
0.122852, 0.00287751
0.123774, 0.00287748
0.124624, 0.00287745
0.125238, 0.00287743
0.12565, 0.0028774
0.126105, 0.00287737
0.126452, 0.00287735
0.126044, 0.00287732
0.124222, 0.0028773
0.122524, 0.00287727
0.121685, 0.00287725
0.121333, 0.00287722
0.121179, 0.0028772
0.1211, 0.00287717
0.121056, 0.00287715
0.121015, 0.00287712
0.121036, 0.0028771
0.121151, 0.00287707
0.121302, 0.00287705
0.121433, 0.00287702
0.121392, 0.002877
0.121102, 0.00287697
0.1206, 0.00287695
0.11999, 0.00287693
0.119092, 0.0028769
0.118064, 0.00287688
0.117049, 0.00287686
0.115987, 0.00287683
0.114843, 0.00287681
0.113617, 0.00287679
0.112269, 0.00287676
0.110889, 0.00287674
0.110129, 0.00287672
0.110027, 0.0028767
0.111305, 0.00287667
0.11337, 0.00287665
0.115637, 0.00287663
0.118543, 0.00287661
0.121545, 0.00287659
0.124279, 0.00287656
0.126995, 0.00287654
0.129695, 0.00287652
0.13245, 0.0028765
0.134985, 0.00287648
0.137039, 0.00287646
0.139224, 0.00287644
0.142213, 0.00287642
0.145886, 0.0028764
0.14925, 0.00287637
0.151265, 0.00287635
0.152318, 0.00287633
0.152895, 0.00287631
0.153267, 0.00287629
0.153641, 0.00287627
0.154045, 0.00287625
0.154435, 0.00287623
0.154757, 0.00287622
0.154683, 0.0028762
0.153991, 0.00287618
0.152849, 0.00287616
0.151352, 0.00287614
0.149559, 0.00287612
0.14748, 0.0028761
0.145099, 0.00287608
0.142152, 0.00287606
0.139053, 0.00287605
0.136117, 0.00287603
0.13317, 0.00287601
0.130171, 0.00287599
0.127057, 0.00287597
0.123771, 0.00287596
0.120835, 0.00287594
0.119053, 0.00287592
0.118135, 0.0028759
0.117281, 0.00287589
0.117325, 0.00287587
0.118565, 0.00287585
0.119865, 0.00287583
0.120949, 0.00287582
0.121912, 0.0028758
0.122844, 0.00287578
0.123771, 0.00287577
0.124646, 0.00287575
0.125302, 0.00287574
0.125729, 0.00287572
0.126181, 0.0028757
0.126605, 0.00287569
0.1264, 0.00287567
0.124841, 0.00287566
0.122923, 0.00287564
0.121973, 0.00287563
0.121552, 0.00287561
0.121392, 0.0028756
0.121301, 0.00287558
0.121262, 0.00287557
0.121218, 0.00287555
0.12122, 0.00287554
0.121326, 0.00287552
0.121471, 0.00287551
0.121604, 0.00287549
0.121608, 0.00287548
0.121357, 0.00287547
0.120886, 0.00287545
0.120309, 0.00287544
0.119465, 0.00287542
0.11845, 0.00287541
0.117425, 0.0028754
0.116377, 0.00287538
0.11525, 0.00287537
0.114053, 0.00287536
0.112733, 0.00287535
0.111313, 0.00287533
0.110398, 0.00287532
0.110167, 0.00287531
0.111192, 0.0028753
0.113197, 0.00287528
0.115394, 0.00287527
0.118186, 0.00287526
0.121224, 0.00287525
0.123998, 0.00287523
0.126703, 0.00287522
0.129443, 0.00287521
0.132247, 0.0028752
0.134748, 0.00287519
0.136811, 0.00287518
0.138917, 0.00287517
0.141728, 0.00287516
0.145363, 0.00287514
0.148882, 0.00287513
0.151224, 0.00287512
0.152393, 0.00287511
0.153026, 0.0028751
0.153412, 0.00287509
0.15377, 0.00287508
0.154158, 0.00287507
0.154552, 0.00287506
0.154893, 0.00287505
0.154925, 0.00287504
0.154324, 0.00287503
0.153258, 0.00287502
0.151842, 0.00287501
0.150091, 0.002875
0.148061, 0.00287499
0.145777, 0.00287499
0.142935, 0.00287498
0.139836, 0.00287497
0.136877, 0.00287496
0.133954, 0.00287495
0.13095, 0.00287494
0.12786, 0.00287493
0.124587, 0.00287493
0.121515, 0.00287492
0.119512, 0.00287491
0.1185, 0.0028749
0.117635, 0.00287489
0.117402, 0.00287489
0.118508, 0.00287488
0.119858, 0.00287487
0.12098, 0.00287486
0.121962, 0.00287486
0.122893, 0.00287485
0.123829, 0.00287484
0.124725, 0.00287484
0.125429, 0.00287483
0.12588, 0.00287482
0.126305, 0.00287481
0.126773, 0.00287481
0.126741, 0.0028748
0.125441, 0.0028748
0.123389, 0.00287479
0.122308, 0.00287478
0.12182, 0.00287478
0.121624, 0.00287477
0.121529, 0.00287477
0.121488, 0.00287476
0.121443, 0.00287475
0.12142, 0.00287475
0.121525, 0.00287474
0.121678, 0.00287474
0.121818, 0.00287473
0.121848, 0.00287473
0.121641, 0.00287472
0.121208, 0.00287472
0.12068, 0.00287471
0.119896, 0.00287471
0.118889, 0.00287471
0.117849, 0.0028747
0.116816, 0.0028747
0.115705, 0.00287469
0.114513, 0.00287469
0.113216, 0.00287468
0.111779, 0.00287468
0.110725, 0.00287468
0.110374, 0.00287467
0.111079, 0.00287467
0.113018, 0.00287467
0.115185, 0.00287466
0.117842, 0.00287466
0.120922, 0.00287466
0.12373, 0.00287465
0.12641, 0.00287465
0.129129, 0.00287465
0.131858, 0.00287464
0.134532, 0.00287464
0.136712, 0.00287464
0.138766, 0.00287464
0.141378, 0.00287463
0.144907, 0.00287463
0.148508, 0.00287463
0.151111, 0.00287463
0.152439, 0.00287463
0.153174, 0.00287462
0.153582, 0.00287462
0.153944, 0.00287462
0.154323, 0.00287462
0.154725, 0.00287462
0.155079, 0.00287462
0.155207, 0.00287462
0.154739, 0.00287461
0.153758, 0.00287461
0.152392, 0.00287461
0.150692, 0.00287461
0.148715, 0.00287461
0.146483, 0.00287461
0.143762, 0.00287461
0.140677, 0.00287461
0.137679, 0.00287461
0.134751, 0.00287461
0.131766, 0.00287461
0.128698, 0.00287461
0.125468, 0.00287461
0.122292, 0.00287461
0.120046, 0.00287461
0.118903, 0.00287461
0.118048, 0.00287461
0.117564, 0.00287461
0.118497, 0.00287461
0.11988, 0.00287461
0.121054, 0.00287461
0.122048, 0.00287461
0.122965, 0.00287461
0.123892, 0.00287461
0.124808, 0.00287461
0.125563, 0.00287462
0.126046, 0.00287462
0.126473, 0.00287462
0.126961, 0.00287462
0.127045, 0.00287462
0.126033, 0.00287462
0.123957, 0.00287462
0.122733, 0.00287463
0.122133, 0.00287463
0.121902, 0.00287463
0.121782, 0.00287463
0.121726, 0.00287463
0.121682, 0.00287464
0.12165, 0.00287464
0.121728, 0.00287464
0.121881, 0.00287464
0.122028, 0.00287465
0.122087, 0.00287465
0.121929, 0.00287465
0.12153, 0.00287465
0.121007, 0.00287466
0.120285, 0.00287466
0.119313, 0.00287466
0.118269, 0.00287467
0.11723, 0.00287467
0.116138, 0.00287467
0.114968, 0.00287468
0.11371, 0.00287468
0.11229, 0.00287468
0.111104, 0.00287469
0.110636, 0.00287469
0.111055, 0.00287469
0.112872, 0.0028747
0.114979, 0.0028747
0.117491, 0.00287471
0.120583, 0.00287471
0.123444, 0.00287471
0.126131, 0.00287472
0.128865, 0.00287472
0.131666, 0.00287473
0.134318, 0.00287473
0.136492, 0.00287474
0.138524, 0.00287474
0.140982, 0.00287475
0.144356, 0.00287475
0.148036, 0.00287475
0.150932, 0.00287476
0.152408, 0.00287476
0.15324, 0.00287477
0.153726, 0.00287478
0.154086, 0.00287478
0.154437, 0.00287479
0.15482, 0.00287479
0.155183, 0.0028748
0.15537, 0.0028748
0.154998, 0.00287481
0.154101, 0.00287481
0.152822, 0.00287482
0.151212, 0.00287483
0.149281, 0.00287483
0.147092, 0.00287484
0.144472, 0.00287484
0.141407, 0.00287485
0.138389, 0.00287486
0.135454, 0.00287486
0.132492, 0.00287487
0.129437, 0.00287488
0.126229, 0.00287488
0.122968, 0.00287489
0.120498, 0.00287489
0.119186, 0.0028749
0.118354, 0.00287491
0.117701, 0.00287492
0.118409, 0.00287492
0.119783, 0.00287493
0.121004, 0.00287494
0.122017, 0.00287494
0.122938, 0.00287495
0.123878, 0.00287496
0.124801, 0.00287497
0.125597, 0.00287497
0.126122, 0.00287498
0.126522, 0.00287499
0.126999, 0.002875
0.127186, 0.002875
0.126472, 0.00287501
0.124421, 0.00287502
0.122986, 0.00287503
0.122313, 0.00287504
0.122054, 0.00287504
0.121931, 0.00287505
0.121884, 0.00287506
0.12185, 0.00287507
0.121814, 0.00287508
0.121842, 0.00287508
0.121988, 0.00287509
0.12214, 0.0028751
0.122209, 0.00287511
0.122112, 0.00287512
0.121761, 0.00287513
0.121257, 0.00287514
0.120584, 0.00287514
0.119635, 0.00287515
0.118605, 0.00287516
0.117573, 0.00287517
0.116503, 0.00287518
0.115338, 0.00287519
0.114078, 0.0028752
0.1127, 0.00287521
0.11142, 0.00287522
0.110835, 0.00287523
0.111012, 0.00287524
0.112648, 0.00287525
0.114734, 0.00287526
0.11711, 0.00287527
0.12015, 0.00287527
0.123081, 0.00287528
0.125794, 0.00287529
0.128505, 0.0028753
0.131209, 0.00287531
0.133969, 0.00287532
0.136366, 0.00287533
0.138372, 0.00287534
0.140692, 0.00287535
0.143894, 0.00287536
0.147621, 0.00287537
0.150685, 0.00287538
0.15236, 0.0028754
0.153319, 0.00287541
0.153813, 0.00287542
0.154177, 0.00287543
0.154552, 0.00287544
0.154959, 0.00287545
0.155334, 0.00287546
0.15559, 0.00287547
0.15538, 0.00287548
0.154549, 0.00287549
0.153306, 0.0028755
0.151738, 0.00287551
0.149868, 0.00287552
0.147733, 0.00287554
0.145223, 0.00287555
0.14221, 0.00287556
0.139153, 0.00287557
0.136195, 0.00287558
0.133241, 0.00287559
0.130233, 0.0028756
0.127051, 0.00287561
0.123753, 0.00287563
0.121074, 0.00287564
0.119589, 0.00287565
0.118753, 0.00287566
0.117976, 0.00287567
0.118424, 0.00287568
0.119758, 0.0028757
0.121026, 0.00287571
0.12207, 0.00287572
0.123001, 0.00287573
0.123935, 0.00287574
0.124864, 0.00287575
0.125711, 0.00287577
0.126281, 0.00287578
0.126683, 0.00287579
0.127153, 0.0028758
0.127443, 0.00287582
0.126963, 0.00287583
0.125059, 0.00287584
0.123464, 0.00287585
0.122675, 0.00287587
0.122346, 0.00287588
0.12219, 0.00287589
0.12212, 0.0028759
0.122084, 0.00287592
0.122042, 0.00287593
0.122055, 0.00287594
0.122207, 0.00287595
0.122369, 0.00287597
0.12248, 0.00287598
0.122417, 0.00287599
0.122095, 0.002876
0.121605, 0.00287602
0.120983, 0.00287603
0.120075, 0.00287604
0.119046, 0.00287606
0.118006, 0.00287607
0.116955, 0.00287608
0.115813, 0.0028761
0.114572, 0.00287611
0.113198, 0.00287612
0.111844, 0.00287614
0.111136, 0.00287615
0.111127, 0.00287616
0.112526, 0.00287618
0.114588, 0.00287619
0.116887, 0.0028762
0.119847, 0.00287622
0.122841, 0.00287623
0.12555, 0.00287624
0.128264, 0.00287626
0.131048, 0.00287627
0.133823, 0.00287629
0.1362, 0.0028763
0.138235, 0.00287631
0.140438, 0.00287633
0.143477, 0.00287634
0.147171, 0.00287635
0.150492, 0.00287637
0.152461, 0.00287638
0.153432, 0.0028764
0.153985, 0.00287641
0.154364, 0.00287642
0.154728, 0.00287644
0.155124, 0.00287645
0.155506, 0.00287647
0.15579, 0.00287648
0.155683, 0.0028765
0.154948, 0.00287651
0.153793, 0.00287652
0.152294, 0.00287654
0.150467, 0.00287655
0.148356, 0.00287657
0.145929, 0.00287658
0.142993, 0.0028766
0.139936, 0.00287661
0.136987, 0.00287663
0.13403, 0.00287664
0.13102, 0.00287665
0.127874, 0.00287667
0.124593, 0.00287668
0.12172, 0.0028767
0.120024, 0.00287671
0.119135, 0.00287673
0.11829, 0.00287674
0.118452, 0.00287676
0.119713, 0.00287677
0.121009, 0.00287679
0.122113, 0.0028768
0.123062, 0.00287682
0.123988, 0.00287683
0.124919, 0.00287685
0.125796, 0.00287686
0.126425, 0.00287688
0.126836, 0.00287689
0.127287, 0.00287691
0.12766, 0.00287692
0.127366, 0.00287694
0.125635, 0.00287695
0.123841, 0.00287697
0.122957, 0.00287698
0.122581, 0.002877
0.122428, 0.00287701
0.122346, 0.00287703
0.122302, 0.00287705
0.122259, 0.00287706
0.122252, 0.00287708
0.122369, 0.00287709
0.122549, 0.00287711
0.122677, 0.00287712
0.12265, 0.00287714
0.122374, 0.00287715
0.121904, 0.00287717
0.121317, 0.00287719
0.120445, 0.0028772
0.119431, 0.00287722
0.118391, 0.00287723
0.117343, 0.00287725
0.11623, 0.00287726
0.11501, 0.00287728
0.11367, 0.00287729
0.112279, 0.00287731
0.111434, 0.00287733
0.111242, 0.00287734
0.112354, 0.00287736
0.114396, 0.00287737
0.116596, 0.00287739
0.119448, 0.00287741
0.12252, 0.00287742
0.125253, 0.00287744
0.127955, 0.00287745
0.130671, 0.00287747
0.133405, 0.00287749
0.135996, 0.0028775
0.138081, 0.00287752
0.140209, 0.00287753
0.143073, 0.00287755
0.146696, 0.00287757
0.150156, 0.00287758
0.152379, 0.0028776
0.153477, 0.00287761
0.154082, 0.00287763
0.15448, 0.00287765
0.154856, 0.00287766
0.155249, 0.00287768
0.155642, 0.00287769
0.155959, 0.00287771
0.155945, 0.00287773
0.155341, 0.00287774
0.154229, 0.00287776
0.152768, 0.00287778
0.150997, 0.00287779
0.14896, 0.00287781
0.146665, 0.00287782
0.143796, 0.00287784
0.140684, 0.00287786
0.137714, 0.00287787
0.134762, 0.00287789
0.131774, 0.00287791
0.128672, 0.00287792
0.125389, 0.00287794
0.122349, 0.00287796
0.120445, 0.00287797
0.119483, 0.00287799
0.118616, 0.00287801
0.118511, 0.00287802
0.119673, 0.00287804
0.120999, 0.00287805
0.122137, 0.00287807
0.123102, 0.00287809
0.124022, 0.0028781
0.124957, 0.00287812
0.125853, 0.00287814
0.126527, 0.00287815
0.126968, 0.00287817
0.127414, 0.00287819
0.127855, 0.0028782
0.127722, 0.00287822
0.126282, 0.00287824
0.124321, 0.00287825
0.123304, 0.00287827
0.122835, 0.00287829
0.12266, 0.0028783
0.12257, 0.00287832
0.122526, 0.00287834
0.122477, 0.00287835
0.122456, 0.00287837
0.122548, 0.00287839
0.122727, 0.0028784
0.122863, 0.00287842
0.122878, 0.00287844
0.12267, 0.00287845
0.122224, 0.00287847
0.121668, 0.00287849
0.120866, 0.0028785
0.119853, 0.00287852
0.118799, 0.00287854
0.117735, 0.00287855
0.116651, 0.00287857
0.115455, 0.00287859
0.114142, 0.0028786
0.11272, 0.00287862
0.111729, 0.00287864
0.111418, 0.00287865
0.112262, 0.00287867
0.114224, 0.00287869
0.116382, 0.0028787
0.119088, 0.00287872
0.122174, 0.00287874
0.124963, 0.00287875
0.127653, 0.00287877
0.130405, 0.00287879
0.133221, 0.00287881
0.135766, 0.00287882
0.137852, 0.00287884
0.139929, 0.00287886
0.142613, 0.00287887
0.146153, 0.00287889
0.149767, 0.00287891
0.152291, 0.00287892
0.153545, 0.00287894
0.154231, 0.00287896
0.154623, 0.00287897
0.154996, 0.00287899
0.155383, 0.00287901
0.155774, 0.00287902
0.156111, 0.00287904
0.156144, 0.00287906
0.155638, 0.00287907
0.154625, 0.00287909
0.15323, 0.00287911
0.151527, 0.00287912
0.149534, 0.00287914
0.14729, 0.00287916
0.144525, 0.00287917
0.141427, 0.00287919
0.13842, 0.00287921
0.135454, 0.00287922
0.132487, 0.00287924
0.12943, 0.00287926
0.126137, 0.00287928
0.122989, 0.00287929
0.120871, 0.00287931
0.119804, 0.00287933
0.118963, 0.00287934
0.118576, 0.00287936
0.119579, 0.00287938
0.120932, 0.00287939
0.122116, 0.00287941
0.123103, 0.00287943
0.12402, 0.00287944
0.124954, 0.00287946
0.125862, 0.00287948
0.126586, 0.00287949
0.127045, 0.00287951
0.127473, 0.00287953
0.127943, 0.00287954
0.127934, 0.00287956
0.126799, 0.00287958
0.124767, 0.00287959
0.123641, 0.00287961
0.123094, 0.00287963
0.122863, 0.00287964
0.122748, 0.00287966
0.122697, 0.00287967
0.12265, 0.00287969
0.122622, 0.00287971
0.122686, 0.00287972
0.122866, 0.00287974
0.12302, 0.00287976
0.123052, 0.00287977
0.122878, 0.00287979
0.12247, 0.00287981
0.121935, 0.00287982
0.121187, 0.00287984
0.120191, 0.00287986
0.119146, 0.00287987
0.118084, 0.00287989
0.117003, 0.00287991
0.115833, 0.00287992
0.114552, 0.00287994
0.113129, 0.00287995
0.11201, 0.00287997
0.111594, 0.00287999
0.112135, 0.00288
0.114005, 0.00288002
0.116145, 0.00288004
0.118695, 0.00288005
0.121785, 0.00288007
0.124647, 0.00288009
0.127329, 0.0028801
0.130048, 0.00288012
0.13279, 0.00288013
0.135505, 0.00288015
0.137717, 0.00288017
0.139747, 0.00288018
0.142263, 0.0028802
0.145684, 0.00288022
0.149319, 0.00288023
0.15213, 0.00288025
0.153555, 0.00288026
0.154325, 0.00288028
0.154749, 0.0028803
0.155116, 0.00288031
0.155491, 0.00288033
0.155879, 0.00288034
0.156219, 0.00288036
0.156335, 0.00288038
0.155906, 0.00288039
0.154968, 0.00288041
0.153658, 0.00288042
0.152019, 0.00288044
0.150089, 0.00288046
0.147884, 0.00288047
0.145207, 0.00288049
0.14213, 0.0028805
0.139123, 0.00288052
0.136185, 0.00288054
0.133231, 0.00288055
0.130205, 0.00288057
0.126951, 0.00288058
0.123701, 0.0028806
0.121337, 0.00288061
0.120123, 0.00288063
0.119288, 0.00288065
0.118691, 0.00288066
0.119495, 0.00288068
0.120849, 0.00288069
0.122058, 0.00288071
0.123087, 0.00288072
0.124015, 0.00288074
0.124951, 0.00288075
0.125865, 0.00288077
0.126645, 0.00288079
0.127145, 0.0028808
0.127542, 0.00288082
0.128022, 0.00288083
0.128149, 0.00288085
0.127291, 0.00288086
0.125255, 0.00288088
0.123926, 0.00288089
0.123291, 0.00288091
0.123055, 0.00288092
0.122933, 0.00288094
0.122873, 0.00288095
0.122829, 0.00288097
0.12279, 0.00288099
0.122813, 0.002881
0.122964, 0.00288102
0.123142, 0.00288103
0.123219, 0.00288105
0.123099, 0.00288106
0.122729, 0.00288108
0.122209, 0.00288109
0.121508, 0.00288111
0.120535, 0.00288112
0.119476, 0.00288114
0.118431, 0.00288115
0.117362, 0.00288117
0.11623, 0.00288118
0.114962, 0.0028812
0.113555, 0.00288121
0.112325, 0.00288123
0.111793, 0.00288124
0.112074, 0.00288126
0.113793, 0.00288127
0.115889, 0.00288128
0.118307, 0.0028813
0.121369, 0.00288131
0.124299, 0.00288133
0.127008, 0.00288134
0.12974, 0.00288136
0.132531, 0.00288137
0.135232, 0.00288139
0.137481, 0.0028814
0.139512, 0.00288142
0.141912, 0.00288143
0.14521, 0.00288144
0.148865, 0.00288146
0.151882, 0.00288147
0.153499, 0.00288149
0.154346, 0.0028815
0.154811, 0.00288152
0.155189, 0.00288153
0.155568, 0.00288154
0.15597, 0.00288156
0.156337, 0.00288157
0.156547, 0.00288159
0.156245, 0.0028816
0.155406, 0.00288162
0.154131, 0.00288163
0.152531, 0.00288164
0.150635, 0.00288166
0.148482, 0.00288167
0.145931, 0.00288169
0.142883, 0.0028817
0.139831, 0.00288171
0.13689, 0.00288173
0.133943, 0.00288174
0.130948, 0.00288176
0.127752, 0.00288177
0.124446, 0.00288178
0.121855, 0.0028818
0.120472, 0.00288181
0.11964, 0.00288182
0.118912, 0.00288184
0.119492, 0.00288185
0.120826, 0.00288186
0.122055, 0.00288188
0.123121, 0.00288189
0.124064, 0.00288191
0.125006, 0.00288192
0.125929, 0.00288193
0.126753, 0.00288195
0.127299, 0.00288196
0.127692, 0.00288197
0.128167, 0.00288199
0.128396, 0.002882
0.127764, 0.00288201
0.125784, 0.00288203
0.124299, 0.00288204
0.123583, 0.00288205
0.123285, 0.00288206
0.123143, 0.00288208
0.123071, 0.00288209
0.123029, 0.0028821
0.122992, 0.00288212
0.123, 0.00288213
0.123125, 0.00288214
